id,lon,lat
7030155366,124.19597089999999,13.5990626
4575123403,124.2155578,13.569783099999999
2806165611,124.11450149999999,13.740911899999999
7029589090,124.1965851,13.5819218
3504635052,124.16631369999999,13.620623799999999
6083864920,124.13921049999999,13.8698447
2079441286,124.3877603,13.7464356
7029877279,124.0482827,13.630916599999999
7023323401,124.33121729999999,13.623558899999999
3506254924,124.12669439999999,13.6030188
2505696663,124.03930539999999,13.6643446
7455689131,124.32857089999999,13.6016491
6083864919,124.1387486,13.870156699999999
7029841003,124.1742853,13.588654
7024184906,124.17338249999999,14.0367793
3506258814,124.10129649999999,13.5942755
7040147231,124.21182789999999,13.588697499999999
2629382611,124.1536649,13.8810436
3504614205,124.36838759999999,13.6724768
3504634285,124.2024771,13.573112
7032808075,124.2801532,13.9030335
3506377122,124.3103197,13.636210199999999
7020519702,124.32144609999999,13.6606709
3506246807,124.10569579999999,13.6081083
3504630368,124.39800249999999,13.6738862
7028806690,124.1389098,14.048072999999999
2229049719,124.2788384,13.5975475
3506246409,124.281866,13.9187514
3506248946,124.1168993,13.6039005
7021096736,124.3713927,13.6953278
7028783974,124.13287799999999,14.0598431
7028083373,124.3026325,13.8545737
1803563843,124.2235571,13.5751034
7026679058,124.2898804,13.932023599999999
7029893053,124.37136079999999,13.6759986
6369228830,124.2241708,13.5733912
7024149557,124.174112,14.0385388
2079441760,124.4148271,13.803710899999999
5794459117,124.1771043,13.533340299999999
1803739820,124.19502,13.539517499999999
7030574993,124.25616369999999,13.7174122
7059550546,124.2734656,13.9920219
7034737686,124.2704285,13.7207975
1803683357,124.19518769999999,13.595477599999999
7027040615,124.32032199999999,13.5564553
7027088528,124.33544429999999,13.8349326
2079441063,124.38314779999999,13.7133548
3504765381,124.14567679999999,14.0251139
5794519277,124.32633969999999,13.5648327
7028847401,124.251981,13.715874399999999
7031636876,124.14990399999999,13.7558347
4575123524,124.21908819999999,13.5721589
6369226027,124.2213226,13.572720499999999
2079454204,124.3922661,13.779760999999999
3506303674,124.3018979,13.6417434
2079440675,124.39057509999999,13.6794046
7028921442,124.1631113,13.9833302
5794519278,124.3264076,13.564327599999999
3611897479,124.1359275,13.791873899999999
880107899,124.29633249999999,13.693395899999999
3388987598,124.3850179,13.711459399999999
3644933153,124.34729519999999,13.876930999999999
3506377906,124.299826,13.626960799999999
3506271133,124.1379252,13.857437899999999
7027349250,124.1355619,13.804321199999999
3506238505,124.28870049999999,13.9404259
7024373352,124.389358,13.7519349
2079442222,124.39955529999999,13.8587593
7027088529,124.3349154,13.8341184
1803564144,124.23842839999999,13.584800999999999
2902190901,124.20322259999999,13.5883712
4555689327,124.21096,13.5833345
7029630771,124.1597185,13.603228699999999
2504935240,124.2992117,13.604378899999999
1803563660,124.179963,13.5315651
3626229159,124.3100659,13.8758048
7024203020,124.1716841,14.034293799999999
2629397768,124.37336909999999,13.8949714
3504796098,124.1428596,13.987865699999999
2079454930,124.3453004,13.634018099999999
7028803010,124.1726736,14.046122899999999
7028749911,124.057437,13.6823927
7031019127,124.3145945,13.587531
7030137122,124.22520309999999,13.5994242
7028803016,124.1607001,14.026688799999999
1803563930,124.2124417,13.5776837
1803740556,124.14006099999999,13.5732258
1803563955,124.2306069,13.5783045
3504634871,124.1643886,13.6137737
1803564151,124.23353669999999,13.5852627
1803564169,124.2045031,13.5864668
7029957714,124.19078739999999,14.064083199999999
2505493499,124.3338998,13.629838399999999
3506299219,124.30191149999999,13.6426935
1803740660,124.1594011,13.576929499999999
5549696429,124.3048973,13.912245599999999
7061731886,124.1345345,13.9862854
7031425249,124.2866083,13.8665124
2079442532,124.3740442,13.8891821
7052820381,124.3163967,13.66456
3504777369,124.13957549999999,14.0118526
7028733354,124.1180474,13.6031087
6120470058,124.21737239999999,14.0755012
7029864038,124.30174579999999,13.6886376
1803563937,124.2298153,13.577823299999999
7028911810,124.14659739999999,13.9088614
7025428293,124.29798249999999,13.9104671
3506296293,124.3027776,13.853733199999999
3506254978,124.081155,13.602634499999999
7026940423,124.0577003,13.619777
7029943455,124.37949979999999,13.6511491
3506254980,124.0818958,13.604857299999999
7024373452,124.3903955,13.751405799999999
7039878968,124.24023679999999,13.5878333
3506377114,124.3093792,13.6345713
7029901503,124.3889263,13.6936704
2629396798,124.1351517,13.966223
7021083999,124.3819606,13.711322599999999
7028530980,124.2528284,13.5923354
8034655713,124.3121924,13.667165299999999
7029632358,124.23825989999999,13.9629821
7069299851,124.3742451,13.8888395
7029898689,124.29832499999999,13.6994317
7023300132,124.04119539999999,13.6429906
2913944682,124.2150272,13.5845778
2079454253,124.381789,13.7844283
7031019474,124.36147899999999,13.6885409
1803563968,124.2255953,13.578745099999999
7028656835,124.2082937,14.0142335
1803564009,124.22649709999999,13.580007199999999
3506265919,124.1372085,13.8799405
7030046224,124.39715269999999,13.674477
2913947859,124.20554709999999,13.575171699999999
7033741593,124.3104166,13.668233299999999
3501990517,124.134895,13.986891199999999
1803564224,124.20717579999999,13.5933657
7085876584,124.2845727,13.594838399999999
5892412972,124.07868409999999,13.609123799999999
5631707066,124.2285984,13.5791518
3058936541,124.2769665,13.994229299999999
7030729240,124.2075641,13.582885699999999
1803740452,124.1664447,13.567003
7024552357,124.36587089999999,13.6614905
7037495636,124.05655229999999,13.620435299999999
1803683831,124.19006979999999,13.6112187
2629392494,124.16417249999999,13.9162912
1803683247,124.1999237,13.5917747
2629396918,124.1340663,13.986584299999999
3501990518,124.13444609999999,13.9871669
3506315299,124.309868,13.6816146
7021084006,124.3826969,13.711375799999999
7030858084,124.3008251,13.684844499999999
7036361464,124.384007,13.780242399999999
7030060108,124.24716029999999,14.035465299999998
2629397738,124.38982519999999,13.8708899
7027828537,124.1756554,13.5803905
1803740971,124.1784368,13.5893742
5794436651,124.10725079999999,13.735330399999999
6366801104,124.2829038,13.878306799999999
7035230303,124.1752374,13.613010399999999
3506281722,124.2854929,13.852407
7029980221,124.14684179999999,13.895677599999999
7030929500,124.2077827,13.5796174
1803563846,124.20696099999999,13.5752574
1803683281,124.19781789999999,13.5939865
7030826076,124.2417157,13.7412885
6275550859,124.32824199999999,13.9100805
1803741008,124.1501746,13.5941342
5794436634,124.104745,13.7355042
7023607939,124.1877351,13.569110199999999
2913949713,124.20452089999999,13.5730015
7029943467,124.3787193,13.6516421
5794436652,124.1068404,13.735040399999999
6641245224,124.13632009999999,14.0515023
3506314934,124.30717849999999,13.676055499999999
4555689341,124.2110486,13.583161899999999
7024203024,124.17188279999999,14.0338025
1803683726,124.23100849999999,13.606984299999999
7029267524,124.1315077,14.0586019
7027040610,124.31967379999999,13.556323899999999
7023535714,124.3452384,13.605118399999999
7036393189,124.38166539999999,13.7791353
1803683568,124.1806003,13.603048399999999
7027526677,124.3125566,13.606476599999999
2902188000,124.2030157,13.587367299999999
5475369109,124.16910419999999,14.0464386
7029384551,124.0873833,13.698597
2229049679,124.27869109999999,13.597080799999999
2505095320,124.0956782,13.599141399999999
3626229153,124.3100549,13.875361499999999
7027444028,124.318973,13.6198135
2504569823,124.0967778,13.5978423
7031590543,124.27022369999999,13.7898756
2629392526,124.14759149999999,13.933974
2806165936,124.1690615,14.0478484
7032611505,124.27944049999999,13.871392799999999
1803683285,124.1978029,13.5942264
7027371038,124.1367611,13.616269599999999
7021071407,124.286215,13.6067644
7025263441,124.30241679999999,13.9081908
3506231483,124.23684189999999,13.9619168
7029957724,124.1896867,14.0640723
7080856983,124.0278661,13.657872099999999
1803563657,124.1798165,13.5312985
4555689340,124.2111738,13.5830346
7023390956,124.3452973,13.6147689
7040147227,124.2116779,13.589645899999999
7028806689,124.1387864,14.047445
7020406543,124.01981149999999,14.0155394
4085555625,124.3565819,13.881880899999999
3504767028,124.1466585,14.0262088
7028549204,124.28733249999999,13.855919
5475383749,124.17046459999999,14.0462467
7022534565,124.17039079999999,13.9424064
1803563798,124.20728849999999,13.5717652
7029592701,124.3183239,13.6121547
7024254455,124.38308719999999,13.7296076
5794436641,124.1063432,13.7379482
2504935271,124.29675639999999,13.6102946
2504935246,124.29904309999999,13.6062693
7026024047,124.30473579999999,13.9060802
7033775745,124.3001994,13.626785
880110391,124.28166879999999,13.9544281
7027431147,124.3193587,13.557729799999999
5475369069,124.16697889999999,14.0447841
5794419916,124.13263119999999,13.9658394
1803683269,124.19785859999999,13.5935379
1803740748,124.15900189999999,13.5780041
3506266587,124.1388339,13.858666
4085555798,124.35541099999999,13.9071787
4555689308,124.21090369999999,13.581968999999999
2079453938,124.3922271,13.751005999999999
5631781868,124.41503759999999,13.6667232
3058936557,124.277498,13.9952221
4575123489,124.2132151,13.5806296
7028075466,124.2427769,13.740145499999999
7029664833,124.13452149999999,14.0590532
1803740761,124.1585077,13.5783802
1803563664,124.179012,13.5324198
2629397049,124.39940589999999,13.8339096
7023607910,124.19024569999999,13.567120399999999
2079442121,124.3941955,13.8342458
7031825074,124.2214642,13.5823281
7030050785,124.4017439,13.670382799999999
7029943458,124.378346,13.6523386
7029389616,124.2680827,13.597238299999999
2471696429,124.2126871,13.5794003
3504732992,124.2964038,13.615899599999999
1803581717,124.23041939999999,13.5972735
7029845804,124.38923709999999,13.870283899999999
3504684248,124.2402511,13.5937792
3504634409,124.2033498,13.5744536
3504744663,124.298154,13.601218099999999
6006176327,124.09667479999999,13.599639999999999
2629392499,124.16441499999999,13.9174718
3077966423,124.32705809999999,13.5639834
7029819730,124.147335,13.9085352
7024196604,124.24300559999999,14.0322024
1803564223,124.2083303,13.593305899999999
3506205750,124.28520909999999,13.9409741
3504777370,124.1410844,14.012013
7029864020,124.30109669999999,13.687582599999999
7028549186,124.2901485,13.8492398
7028806707,124.13202679999999,13.9861367
7029242581,124.40748049999999,13.7883183
3506296619,124.3026629,13.8544102
1803563871,124.20638849999999,13.576149
7031852395,124.22229279999999,13.5819055
2913947860,124.20535799999999,13.5754764
7035341964,124.16429869999999,13.983566
2629382625,124.1532941,13.881820699999999
1803741130,124.1746529,13.6148233
7024601318,124.29531139999999,13.7900935
7030773503,124.2318076,13.596689399999999
8034964575,124.2340127,13.5847184
1803683239,124.19963419999999,13.5912226
7025687183,124.12968339999999,13.9727005
7030872437,124.27085559999999,13.74371
3388987606,124.3845262,13.711672799999999
3504732399,124.30029429999999,13.6199107
7026783126,124.29488049999999,13.9423193
1803740930,124.16467309999999,13.5859852
2079442212,124.4008923,13.8544322
7029917905,124.29457,13.879145399999999
6846824489,124.30879399999999,13.6816898
3506238750,124.2906625,13.940436
6366805335,124.2847886,13.887022
6849361999,124.07213589999999,13.614536099999999
3506247513,124.11640449999999,13.6044436
7035332841,124.29173349999999,13.940857099999999
7024553000,124.3810809,13.8809203
7033775780,124.2995612,13.624099099999999
7083775417,124.34872999999999,13.8851069
3506205742,124.3011343,13.906901099999999
7027508727,124.1497081,13.597567399999999
2504569813,124.0983768,13.596616899999999
7027671096,124.3098706,13.660531299999999
5794436647,124.1063368,13.735878099999999
7021486968,124.0377063,13.6641854
1803683232,124.1999632,13.590858599999999
7029496101,124.32964799999999,13.946196599999999
7029704466,124.33488949999999,13.578857699999999
7070409498,124.2032397,13.5667178
7027605126,124.1954615,13.5361361
7049184420,124.07150569999999,13.672828599999999
2079454104,124.1399484,13.7755516
3506314092,124.2992419,13.692966199999999
7027153782,124.4004813,13.833813999999999
2629397046,124.3992505,13.8336822
1803683539,124.1821871,13.6027174
7030301280,124.3376309,13.9514997
7034419326,124.2716803,13.724611699999999
3504733355,124.29456619999999,13.6118247
7020714268,124.13820609999999,13.7790007
7025480026,124.3794471,13.7859567
880107317,124.22778559999999,13.582039199999999
7029641021,124.0591206,13.599602299999999
7027958326,124.3387777,13.8573019
7027743830,124.3337607,13.575722899999999
3058952171,124.2434837,14.0090465
2902179471,124.2098266,13.5813259
3504634445,124.2156394,13.5777883
2629382601,124.1550929,13.8800005
7021083779,124.38477429999999,13.711653499999999
8034253082,124.3030665,13.874564099999999
3506271134,124.13873419999999,13.8577134
7027241297,124.2939208,13.653898499999999
7027337710,124.11353589999999,13.7329078
1803564214,124.205934,13.592934999999999
2629397723,124.39945739999999,13.8616545
2498436989,124.37805789999999,13.6548488
7030110840,124.40321279999999,13.6840323
2079453787,124.3727799,13.6591705
7024254146,124.38532939999999,13.7305447
3504652102,124.3783328,13.652614799999998
7040081887,124.31357969999999,13.5746335
3504768127,124.14428559999999,14.016857
1803581619,124.22032519999999,13.593902199999999
7029855122,124.29981679999999,13.6926014
3506309104,124.3016189,13.6449638
3506376366,124.3002313,13.6316169
7023848183,124.2887432,13.937164699999999
4085530271,124.1358717,13.784618799999999
3506255684,124.10091159999999,13.595931799999999
7022444140,124.1471976,13.933283699999999
1803563666,124.1792895,13.5326548
7023260291,124.22129629999999,13.591499599999999
3504643391,124.159928,13.5759258
7024790643,124.2816246,13.9497748
4575123354,124.21675309999999,13.569175
3504732697,124.29787379999999,13.6137555
7029855134,124.29909749999999,13.6934457
7034805532,124.2263279,13.591497599999999
3504520686,124.18486109999999,13.5261075
3626229971,124.2361717,14.053842399999999
3058936566,124.2743696,13.9959011
7028911814,124.1477146,13.9085976
7034576859,124.2711693,13.762727499999999
7029335801,124.1542844,13.5956253
7030784258,124.20091529999999,13.5719829
1803741074,124.1271931,13.602942899999999
2079454439,124.2765616,13.8525089
7024149534,124.1743783,14.0389527
7033533725,124.16751459999999,13.644528999999999
7055415446,124.1657932,13.6126454
7027415997,124.39346189999999,13.834097799999999
7029864025,124.3009134,13.6871657
2229049713,124.2740123,13.596244599999999
1803683774,124.1907574,13.608449
7069433817,124.2799804,13.9459509
7028530973,124.2489073,13.5929589
1803564138,124.2340715,13.584437999999999
1803563867,124.2104715,13.5759619
3504796180,124.1417264,14.0473422
1803683412,124.19415749999999,13.5996036
5475369072,124.167451,14.040049
3388953214,124.3731102,13.6593092
